Id,pred_log,q
748,13.050328312216497,1.1800750623871339
749,14.263401916800996,1.0648889540975772
750,4.889507715079539,36.151848315088834
751,10.621437675322838,1.2183124484383216
752,14.931306574331918,1.0396121586396252
753,13.471363628076382,1.2293376105265996
754,13.853735601137485,1.0602070719741759
755,18.14676450917116,1.1941116205209734
756,14.62362377348158,3.537315449938663
757,16.04243559520681,1.0868925894812005
758,10.979145922728938,1.098532187668541
759,12.547885792420033,1.0034164665986887
760,14.819815328787065,1.0302963873802962
761,14.076016272633062,1.0039087041538999
762,16.93640213744935,1.0416536751496117
763,15.203664136649998,1.016473401010017
764,11.750729945748704,1.212981515342935
765,16.245214377507654,1.0316360611274844
766,2.8217114737204856,1.4368716723720616
767,16.82471178160588,1.3692351014712825
768,15.426475291328558,1.0050221401243282
769,3.9732562487569383,3.1826774697545086
770,13.86950909377974,1.1154543011799984
771,13.085733379969218,1.2630437386520161
772,15.511234032445657,1.0444284448769856
773,8.85790410824335,1.4281377530541233
774,16.616834325800646,1.1935475511794074
775,10.825951779302331,19.128756467420445
776,12.600424137025746,1.177949394140342
777,14.069587980609425,1.0215178879930247
778,15.169568820767012,1.0157702901551164
779,14.589854798714708,1.7740214825002674
780,12.299270083296108,1.1055610521631352
781,14.299959489692172,1.0219320098333349
782,5.6335520269918975,2.1601061473270162
783,15.002072838028468,1.3731298084297388
784,16.117591703025656,1.2797253439078724
785,12.839682658103802,1.1049907798922605
786,13.207072694177215,1.0532924050401142
787,2.894758826500529,3.571608258914503
788,14.374010849102334,1.0070386898436756
789,14.519283892838812,1.0234260131156863
790,14.555164840180131,1.0300792504095728
791,14.05987252076388,1.055643245665689
792,12.463667900189265,2.0372155913201677
793,11.548655604305113,3.14958189049044
794,13.243226461409698,1.2671830286851695
795,16.43702279400009,1.030000532726592
796,3.4692644833964685,1.510617033002088
797,8.786762789005977,3.1807192041270107
798,17.6436326873363,1.1404021492968826
799,19.378298818637525,1.0101347886657654
800,12.558761841240358,1.0276423214823482
801,10.59484360586233,1.146351393485354
802,15.953334149083052,1.1105437740012076
803,15.091800010747331,1.0165556355267995
804,6.572063582169208,6.306704830927752
805,17.72964462516484,1.4390310006226092
806,15.981132035508397,1.2818387834694411
807,10.788429051877769,1.0535026196106072
808,3.115138096863826,7.178847454810743
809,17.222425317038695,1.073165006237821
810,15.23634614747007,1.0924564631637894
811,14.801424584538806,1.2247712895621936
812,10.592319189396514,1.1078680963344782
813,13.318123751975568,1.083392355500938
814,15.06656170677122,1.2756722172932147
815,12.956639735167462,1.0438600201087238
816,4.017164988478029,3.061781085438799
817,14.880278746418274,1.046059184100454
818,7.88220330650312,1.8635527210043101
819,16.554508809215168,1.1171714070716807
820,18.261623067055574,1.1117035651608136
821,14.534157584169002,1.1335475854712074
822,15.692624298880618,1.1933464760853907
823,10.018666683184705,1.0200221977170236
824,7.137778246675072,1.955877009953346
825,14.647792697857444,1.0770475768009133
826,4.706459092081455,7.49592171248191
827,14.620239445296543,1.0263709587955314
828,11.4750014665932,1.1323089418938344
829,17.429530108714516,1.19749277983452
830,7.893854678082007,1.692317316585069
831,13.222733104703925,1.0064081583719184
832,16.347367129613378,1.629930966085453
833,16.52698366964349,1.0033357998633876
834,16.565032242203603,1.084285860628386
835,5.029321453285306,1.3765461175679554
836,10.534532419324876,34.805989953618045
837,16.38776543296118,1.0335128197537307
838,12.631709752926572,1.2247574101831706
839,14.406764414843902,1.0536780727442827
840,5.863348585531991,1.0943271772338734
841,15.319168340949146,1.289591275621301
842,12.56314393852992,1.3122264952754543
843,12.684223315377809,1.5718777025802069
844,16.02890769363715,1.1014253264745888
845,15.256534757920416,1.0834855558262055
846,13.456723075178267,1.0741712248847228
847,14.986990827756784,1.0044750460353387
848,16.730282944541226,1.0271643583393306
849,6.395120019960021,4.8786182332276775
850,15.127368991322337,1.0644777538775434
851,13.05672024748437,2.0518077040260994
852,10.166484891667034,1.040576983022052
853,17.763704657123093,1.1753534006947912
854,16.52785480878,1.0470819803945801
855,19.089894611008855,1.0653373778356146
856,14.53596005643966,1.9598111687214135
857,10.407261341472479,1.1403373940430828
858,11.500596127224927,1.8472236916541138
859,12.191850538173457,1.1194386958111575
860,14.117544920261206,1.5171231910895793
861,4.655787076147734,1.4588454675314402
862,11.04867524754221,1.2702763393939183
863,11.580818532308744,1.6408362543356916
864,17.312403918303456,1.3059145159652952
865,15.554433275172585,1.150817286469613
866,15.184300461363838,1.0571182837184787
867,18.815601431233972,1.032402460624941
868,10.35601955947235,138.5231889285268
869,11.196727131864757,1.5893432065666109
870,13.899852854965603,1.0469620759504041
871,6.708637911617901,3.1315149127075577
872,16.468383502096888,1.187661724980164
873,14.392551466915833,1.1151276902510923
874,4.217709065510634,66.87780243038924
875,12.21359324994718,1.0319847532651323
876,17.112993125896484,1.2175441050278037
877,15.741919753535804,1.3144013684746674
878,12.866859776215128,1.5131738647412145
879,3.8167139448185505,46.69933306168028
880,7.22456856464316,10.790625558269019
881,2.425847125375696,1.473115411589833
882,14.664114563669141,1.0279008326229382
883,12.002615935002332,2.9436295613877173
884,12.851172842912375,1.067560491791837
885,14.57578900972023,1.0268353246216595
886,3.2855816278950454,1.0718551468247195
887,3.117874123134822,4.166997062104396
888,10.2860345178498,1.9699841759526804
889,15.101070031134267,1.0045815837101506
890,14.435341986880484,1.036819535447178
891,15.24372997195287,1.2428222042357218
892,15.337521767761377,1.0214591457282967
893,12.48061008745714,1.155088145813889
894,2.369955764608639,2.4242297728107096
895,11.820352419976356,1.3968924027181744
896,3.8232715458067847,19.551478406928364
897,18.531182077820223,1.0170942441093018
898,14.08716799090337,1.0014598868751197
899,3.086710252574261,2.6131122165686516
900,13.683601799324467,1.0038335365675397
901,13.193891450927463,1.126885596411589
902,15.549209285936634,1.0502596330534104
903,11.242923560544659,2.113790353157923
904,14.086531876488161,1.0244886183755468
905,5.663121224727824,9.16576878654553
906,13.15224882312795,1.024661969080117
907,9.591424530477088,1.3366549149827947
908,16.48170912477408,1.3100810861384258
909,12.978199487740383,1.5256891522317901
910,10.350040385708434,1.0556892159095432
911,16.6654303717057,1.2031533710048972
912,16.9692598855542,1.0443418268147207
913,14.948481077993572,1.0044598136194214
914,11.09615201864326,2.412569664199986
915,16.765396194374667,1.3260635762836177
916,10.193098401771593,1.3245050291053615
917,5.389016397508762,1.9998888308243221
918,13.906434867064027,1.1372278463333314
919,3.969801820549288,2.943777801645265
920,3.5632648409402723,15.490900962585192
921,15.251027496899388,1.18454897206693
922,14.163554662236697,1.0204477460494086
923,3.2713868165864155,6.336963414638695
924,13.900627782601388,1.2598878991638338
925,15.320599926142926,1.1753608495689414
926,13.731857328493795,2.406493136455006
927,10.57641910430402,1.039858167483838
928,16.327131888410474,1.0690541670742022
929,10.081332390074984,1.2956328724501556
930,15.798332633494153,1.0713470419963502
931,16.256287046650566,1.0357517985479985
932,14.231667137397462,1.033278817849478
933,15.590235376805817,1.111371676367944
934,5.669305923203996,2.4477398135271917
935,2.4827727291932,2.1869036761879546
936,13.357673064187157,1.5386439764956217
937,14.113788962224746,1.0765575927564859
938,15.027133271652428,1.156900879037204
939,11.389206390107956,2.458053031154352
940,15.104151190809517,1.0197988035095698
941,14.484354744422701,1.0465628411015115
942,14.47757747036102,1.012787082357959
943,14.598796908975103,1.0073208791984052
944,11.2432336739819,1.9963002563013628
945,16.83076206571862,1.0332361054546708
946,16.910160828608433,1.0272022137137173
947,14.340886373398307,1.0909948332519843
948,10.57282729708844,2.888758955607956
949,16.233412184575748,1.0015775690500142
950,15.662230063521136,1.0544239978696444
951,16.363249634989042,1.0457163970184336
952,13.742927176142825,1.0143795176693373
953,15.788296166935485,1.5690358770859634
954,12.64645482043076,1.4736247222762113
955,16.569958748065652,1.1536122271512073
956,12.013529648134504,1.0931148582017685
957,7.0535426515777475,2.179159691768374
958,16.739907252414714,1.0273691707177468
959,11.186367318315773,1.5657497337203996
960,4.826849023924343,2.0352609796780583
961,15.738520017085811,1.8310648393154085
962,9.342193503209334,3.570612323772459
963,12.12868927655088,1.1998521645766929
964,12.639423387523697,1.0297885333386088
965,16.79306047891742,1.014802803561454
966,9.65537849326946,1.388445921073803
967,14.584078365847507,1.0139570137684981
968,15.52450260897262,1.0469010170046047
969,3.687162374699012,7.786275151380276
970,13.64915496017282,1.412827120144927
971,3.47312770137901,3.6494698392739946
972,12.532300549046903,1.067151691109075
973,18.695724357931457,1.0466553385256354
974,8.428070013098626,2.949265166331962
975,15.207401846905936,1.012472131898127
976,14.155107001969514,1.028980958072693
977,15.290737801261477,1.0256868560621577
978,12.711275441975443,1.1615553823957594
979,13.529662211512395,1.0484943161516536
980,16.37686301359144,1.0223062291869842
981,2.6338874036737425,6.46390390587449
982,5.318328473345387,3.981226161800873
983,11.615191843646656,1.241716277928698
984,4.030359107012148,2.90953255594441
985,8.193754766749821,3.6148682641902177
986,12.966985994972111,1.0718031451561842
987,7.135584369290966,3.4784461188754308
988,10.135640321722532,3.8040061969815184
989,16.505411486362267,1.0898031327387279
990,14.736896603852898,1.0231673459126236
991,5.920048128075039,1.0346229464245424
992,4.450539687591146,27.694723698349264
993,13.608846208567327,1.0438912860697267
994,14.272539538966878,1.203329556273926
995,15.183184332759623,1.004973364986945
996,16.6484394910437,1.1032780399602107
997,12.426352382951771,1.5268490921475757
998,14.049198374132958,1.0923063700478608
999,13.141558817241178,1.1216909124577326
1000,14.786818884649817,1.1124678802352834
1001,13.94691235121396,1.2047378081072566
1002,17.44390759955423,1.06658061954317
1003,12.640008740478663,1.0053548731548871
1004,13.526397941556336,1.0264620512289515
1005,15.383849696510836,1.0459343932186456
1006,11.819183675867007,1.3253254219451822
1007,7.9702086928351425,1.859316246222159
1008,13.248744345657588,1.0692912367512513
1009,2.964878269823016,1.532695205375419
1010,8.671700801026814,1.448302674403105
1011,8.912752416699975,1.3108289265721018
1012,17.079217704569643,1.0160045520232464
1013,9.78976906387788,1.1824070311973192
1014,10.872516710612006,1.1161200995999745
1015,13.584581558507605,3.6995196091164653
1016,6.5750082195024335,1.0798665419495657
1017,13.535812842907571,1.1733264736985123
1018,12.341583603924096,1.1473022347765731
1019,7.535066644001106,5.393571037747905
1020,11.54248327973841,1.0925359578395069
1021,10.731575865882215,1.001636138234017
1022,15.506734715319624,1.3832444622780664
1023,5.008285948436182,7.03003011920083
1024,5.5863851675104375,11.073731143482535
1025,17.16204060284911,1.00253293920646
1026,17.45389410558592,1.6642227466601114
1027,18.249559453885738,1.055867171628484
1028,1.4488181196078762,3.3762226146262964
1029,15.180290118072238,1.0029454533465232
1030,11.583372178435908,1.752629640364975
1031,14.67432851618662,1.0731057473217167
1032,14.793727793530863,1.021367882282787
1033,3.715924396038203,2.543859185774345
1034,15.144681801528996,1.0285826789012242
1035,16.76677284151282,1.0663786860949647
1036,14.972339341048547,1.2376558236683823
1037,6.8511796669275595,3.3834947268029856
1038,14.876528277436336,1.0154586966258121
1039,13.132283298208955,1.130354569374657
1040,6.170874054585538,3.088330979789603
1041,10.823559946492976,1.4082449305379576
1042,12.362272870959432,1.2806494759575877
1043,16.18453738739987,1.0617480028234898
1044,18.386407929700685,1.0761476672912802
1045,16.35103082136826,3.1357654067695453
1046,16.984041354659315,1.0264495265804823
1047,1.57137977803531,3.8132848788996894
1048,17.25902410084849,1.025554799949614
1049,13.81372581646135,1.4216504373418544
1050,11.906481386749714,2.9018425792092692
1051,11.466009280961334,1.350039356426668
1052,5.135872333511256,1.8223497400634203
1053,10.581673187954866,1.184088526808342
1054,5.055059253975827,7.316424088801232
1055,19.49526326612254,1.0447635334936272
1056,14.38915324550066,1.3173037224415673
1057,2.5438318570555656,11.728350865139532
1058,14.587058484849527,1.042108332408916
1059,3.42831131341602,18.206480127223376
1060,3.6478507076695577,3.717366581301618
1061,14.572705224916426,1.0049725763968302
1062,4.960177849920051,1.821787410886707
1063,4.885437379306602,11.940758100160384
1064,12.115442134639869,1.636872179954073
1065,14.276287708990974,1.0106486787932945
1066,5.357128103364749,234.55473905271373
1067,12.84188148296873,1.2874838667823534
1068,9.802112686182667,1.6524924072137606
1069,7.30148352562044,3.616610601923523
1070,12.29178010965537,1.3938507967072504
1071,15.143312188660266,1.0221439325003367
1072,19.07462608871659,1.200195807021269
1073,11.378321201575073,10.760976214137523
1074,3.161253166612767,315.0421243394575
1075,16.89684078358815,1.2629533148035301
1076,15.278489253050083,1.0264960426914214
1077,15.5933513155968,1.4582460489204614
1078,8.73525934276147,1.0179583557620495
1079,11.980308465051323,1.2941702277227631
1080,12.52498609873065,2.2283289100453976
1081,13.92858391327415,9.147833098384158
1082,13.166581090352249,1.0090944149234882
1083,14.620311166639468,1.0310003121617441
1084,4.858035520039654,1.265059261870281
1085,15.952720499014395,1.0094540539669918
1086,14.640188577207102,1.023452283689173
1087,15.017907493060967,1.0042024493321833
1088,12.188501631291864,1.025929298505434
1089,4.587549216600537,1.834968626444381
1090,14.386354985606406,1.0065278809807814
1091,8.01018016133438,3.40413136822263
1092,13.411692915447437,1.086487204195693
